time,seconds_elapsed,z,y,x
1763367248206060800,0.756060791015625,0.01173308864235878,0.40633872151374817,-0.2027512490749359
1763367248216087800,0.766087890625,-0.10524918884038925,0.4536188840866089,0.282245010137558
1763367248226115000,0.776114990234375,-0.24454715847969055,0.46498313546180725,0.5703281760215759
1763367248236141800,0.786141845703125,-0.37209632992744446,0.424952894449234,0.7161306738853455
1763367248246168800,0.7961689453125,-0.4745209813117981,0.23045025765895844,0.8202064633369446
1763367248256196900,0.80619677734375,-0.46711739897727966,0.07620688527822495,0.9362263083457947
1763367248266223900,0.816223876953125,-0.3095589280128479,0.1689232438802719,1.1091336011886597
1763367248276251000,0.8262509765625,-0.05127357318997383,0.47557371854782104,1.3869057893753052
1763367248286278000,0.83627783203125,0.22711464762687683,0.7687022686004639,1.7640504837036133
1763367248296305000,0.846304931640625,0.40328699350357056,0.9883919954299927,2.2048676013946533
1763367248306332000,0.856331787109375,0.3889696002006531,1.1004115343093872,2.6656856536865234
1763367248316359000,0.86635888671875,0.18690970540046692,1.1605733633041382,3.1206769943237305
1763367248326386000,0.876385986328125,-0.10786974430084229,1.0788979530334473,3.565805196762085
1763367248336413000,0.886412841796875,-0.4521331191062927,0.7493615746498108,3.9952046871185303
1763367248346440000,0.89643994140625,-0.7056980133056641,0.5247836112976074,4.338992118835449
1763367248356468000,0.906468017578125,-0.7188284397125244,0.9066606760025024,4.449838161468506
1763367248366495000,0.916494873046875,-0.5037971138954163,1.5017656087875366,4.212317943572998
1763367248376521700,0.926521728515625,-0.2632702589035034,1.4220070838928223,3.7367918491363525
1763367248386549000,0.936549072265625,-0.06137174740433693,1.1453381776809692,3.0637786388397217
1763367248396576000,0.946575927734375,0.09145747870206833,0.8495507836341858,2.2891645431518555
1763367248406602800,0.956602783203125,0.17860542237758636,0.4999142289161682,1.6972641944885254
1763367248416629800,0.966629638671875,0.2368847131729126,0.07373600453138351,1.3949989080429077
1763367248426657000,0.976656982421875,0.23267053067684174,-0.3438958525657654,1.2959703207015991
1763367248436683800,0.986683837890625,0.21147257089614868,-0.6041575074195862,1.342802882194519
1763367248446711800,0.9967119140625,0.20503917336463928,-0.5690682530403137,1.4930908679962158
1763367248456739000,1.006739013671875,0.27407336235046387,-0.28163594007492065,1.686806559562683
1763367248466765800,1.016765869140625,0.36542803049087524,0.22674766182899475,1.8292206525802612
1763367248476792800,1.026792724609375,0.35190823674201965,0.7201219201087952,1.8740200996398926
1763367248486819800,1.03681982421875,0.30394551157951355,0.8436495065689087,1.89476478099823
1763367248496846800,1.046846923828125,0.1927393525838852,0.7586232423782349,1.8826141357421875
1763367248506873900,1.056873779296875,-0.016456471756100655,0.4087086617946625,1.857546329498291
1763367248516900900,1.06690087890625,-0.15991589426994324,-0.3555242717266083,1.7811654806137085
1763367248526928000,1.076927978515625,-0.038244590163230896,-0.44564324617385864,1.5958247184753418
1763367248536955000,1.086954833984375,0.3810690641403198,-0.02786491997539997,1.3015395402908325
1763367248546982700,1.096982666015625,0.8337646126747131,0.6942810416221619,1.0741794109344482
1763367248557010000,1.107010009765625,0.968788206577301,-0.19834718108177185,1.1837607622146606
1763367248567037000,1.117036865234375,1.0101255178451538,-0.6182025074958801,1.1543455123901367
1763367248577063700,1.127063720703125,1.015992522239685,0.036327116191387177,0.9153614640235901
1763367248587091000,1.137091064453125,0.8612881302833557,0.34515953063964844,0.9874790906906128
1763367248597118000,1.147117919921875,0.4994918406009674,0.557241678237915,1.348810076713562
1763367248607145000,1.15714501953125,0.07554163038730621,0.494782030582428,1.8062360286712646
1763367248617171700,1.167171630859375,-0.27476951479911804,0.42876359820365906,2.1974663734436035
1763367248627199000,1.177198974609375,-0.511589527130127,0.610225260257721,2.454909324645996
1763367248637226000,1.18722607421875,-0.6382438540458679,0.9724921584129333,2.587888717651367
1763367248647253800,1.197253662109375,-0.6819149255752563,1.1528723239898682,2.5764222145080566
1763367248657281000,1.207281005859375,-0.7792760729789734,1.0715886354446411,2.4060726165771484
1763367248667307800,1.217307861328125,-0.8241599202156067,0.737686038017273,2.102879047393799
1763367248677334800,1.227334716796875,-0.8362120985984802,0.4919436275959015,1.73984956741333
1763367248687362000,1.237362060546875,-0.8863455653190613,0.2300497144460678,1.4542204141616821
1763367248697388800,1.247388916015625,-0.9586663246154785,-0.02629658579826355,1.3450119495391846
1763367248707415800,1.257415771484375,-1.0765693187713623,-0.019829630851745605,1.3150169849395752
1763367248717442800,1.26744287109375,-1.2497605085372925,0.02081313729286194,1.3659582138061523
1763367248727469800,1.2774697265625,-1.420370101928711,0.15433257818222046,1.5524545907974243
1763367248737496800,1.287496826171875,-1.6604058742523193,0.10434664785861969,1.9384366273880005
1763367248747524900,1.29752490234375,-1.9179409742355347,0.16410398483276367,2.368333578109741
1763367248757551900,1.3075517578125,-2.1007959842681885,0.3633750081062317,2.6931588649749756
1763367248767579000,1.317578857421875,-2.2273521423339844,0.4504406750202179,2.8032724857330322
1763367248777606000,1.32760595703125,-2.3359081745147705,0.6763129234313965,2.547539710998535
1763367248787633000,1.3376328125,-2.2955329418182373,1.131747841835022,1.9408977031707764
1763367248797660000,1.347659912109375,-1.9352879524230957,1.1213593482971191,1.003737449645996
1763367248807687000,1.35768701171875,-1.4798823595046997,0.6416305899620056,0.05293352156877518
1763367248817714000,1.3677138671875,-1.279472827911377,0.11302242428064346,-0.43678611516952515
1763367248827741000,1.377740966796875,-1.4243533611297607,-0.07077004015445709,-0.34968796372413635
1763367248837768700,1.387768798828125,-1.709018588066101,0.004479703027755022,-0.023481357842683792
1763367248847796000,1.3977958984375,-1.8950132131576538,0.34018126130104065,0.2726767957210541
1763367248857823000,1.407822998046875,-2.0851075649261475,0.8826749324798584,0.43196845054626465
1763367248867849700,1.417849609375,-2.5052266120910645,1.3732869625091553,0.6168349981307983
1763367248877876700,1.427876708984375,-2.6201987266540527,1.8102322816848755,0.9227943420410156
1763367248887904000,1.437904052734375,-2.4941141605377197,2.01705002784729,1.3051939010620117
1763367248897930800,1.4479306640625,-2.126676082611084,2.025132894515991,1.6341230869293213
1763367248907957800,1.457957763671875,-1.6843007802963257,1.9612892866134644,1.6884441375732422
1763367248917985000,1.467985107421875,-1.4128234386444092,1.6228203773498535,1.4958677291870117
1763367248928011800,1.47801171875,-1.483949065208435,1.086837887763977,1.1760129928588867
1763367248938039800,1.488039794921875,-1.5110341310501099,0.5620005130767822,0.800675094127655
1763367248948067000,1.498067138671875,-1.36903977394104,0.028556810691952705,0.46051833033561707
1763367248958093800,1.50809375,-1.1961755752563477,-0.3688933551311493,0.1826225370168686
1763367248968120800,1.518120849609375,-1.0123242139816284,-0.5817579627037048,-0.00794607400894165
1763367248978147800,1.52814794921875,-0.8022232055664062,-0.5758832693099976,-0.15142734348773956
1763367248988174800,1.5381748046875,-0.6293699145317078,-0.496199369430542,-0.3106287121772766
1763367248998201900,1.548201904296875,-0.5550346970558167,-0.52115398645401,-0.5186735391616821
1763367249008228900,1.558228759765625,-0.6179322004318237,-0.6591163873672485,-0.6671234369277954
1763367249018256000,1.568255859375,-0.779073178768158,-0.8869284987449646,-0.7437010407447815
1763367249028284000,1.578283935546875,-0.8704206347465515,-0.888169527053833,-0.8215564489364624
1763367249038310700,1.588310546875,-0.8130723834037781,-0.6289781928062439,-0.8297973275184631
1763367249048338000,1.598337890625,-0.6760474443435669,-0.3776721954345703,-0.7152267694473267
1763367249058365000,1.608364990234375,-0.5168910622596741,-0.3978440463542938,-0.4769180715084076
1763367249068391700,1.6183916015625,-0.42877212166786194,-0.670220673084259,-0.16312819719314575
1763367249078419000,1.6284189453125,-0.46588408946990967,-0.8811912536621094,0.12696753442287445
1763367249088446000,1.638446044921875,-0.5649118423461914,-0.7259947657585144,0.5573117136955261
1763367249098473000,1.648472900390625,-0.6644349694252014,-0.4234950840473175,0.9048081636428833
1763367249108499700,1.658499755859375,-0.7459580898284912,-0.1886519342660904,0.8810663819313049
1763367249118528000,1.668528076171875,-1.0033563375473022,-0.372351735830307,0.671861469745636
1763367249128554800,1.6785546875,-1.4163380861282349,-1.0043001174926758,0.6024014353752136
1763367249138581800,1.688581787109375,-1.9571679830551147,-1.328682541847229,0.3677351474761963
1763367249148609000,1.698609130859375,-2.4641590118408203,-1.3408839702606201,0.012735502794384956
1763367249158635800,1.7086357421875,-2.578835964202881,-1.203192949295044,-0.2770691514015198
1763367249168662800,1.718662841796875,-2.1753270626068115,-1.0656445026397705,-0.4701363444328308
1763367249178690000,1.72868994140625,-1.483659267425537,-1.0134211778640747,-0.6213181614875793
1763367249188716800,1.738716796875,-0.8298918604850769,-0.9320901036262512,-0.6828765869140625
1763367249198743800,1.748743896484375,-0.5558352470397949,-0.6158823370933533,-0.6051562428474426
1763367249208770800,1.758770751953125,-0.5974977612495422,-0.46512240171432495,-0.4840569496154785
1763367249218798800,1.768798828125,-0.5999193787574768,-0.5834362506866455,-0.4034856855869293
1763367249228825900,1.778825927734375,-0.6209378242492676,-0.6742724180221558,-0.35138413310050964
1763367249238852900,1.788852783203125,-0.784305214881897,-0.5991830229759216,-0.31149718165397644
1763367249248879900,1.7988798828125,-1.0841864347457886,-0.48912495374679565,-0.2288648784160614
1763367249258907000,1.808906982421875,-1.4624900817871094,-0.40645644068717957,-0.13048690557479858
1763367249268934000,1.818933837890625,-1.7683788537979126,-0.2247217893600464,0.0847306028008461
1763367249278961000,1.8289609375,-1.782761573791504,-0.018094582483172417,0.44394227862358093
1763367249288988000,1.83898779296875,-1.6030852794647217,0.14214861392974854,0.6664483547210693
1763367249299015000,1.849014892578125,-1.1861482858657837,0.21073593199253082,0.5797557830810547
1763367249309043000,1.85904296875,-0.6925353407859802,0.16570986807346344,0.3098470866680145
1763367249319070000,1.869070068359375,-0.2299887239933014,0.11255849897861481,-0.03201013058423996
1763367249329096700,1.8790966796875,0.20181646943092346,0.1316203474998474,-0.27394258975982666
1763367249339124000,1.8891240234375,0.6482315063476562,0.36719852685928345,-0.3513713479042053
1763367249349151000,1.89915087890625,1.0458377599716187,0.8139967918395996,-0.23806636035442352
1763367249359177700,1.909177734375,1.303827166557312,1.2487109899520874,-0.0723772644996643
1763367249369204700,1.919204833984375,1.2717965841293335,1.5611857175827026,-0.06975191831588745
1763367249379232000,1.92923193359375,0.7956135272979736,1.804869532585144,-0.2932872772216797
1763367249389258800,1.9392587890625,0.220286026597023,1.8193787336349487,-0.7536210417747498
1763367249399285800,1.94928564453125,-0.475053608417511,1.6580313444137573,-1.305608868598938
1763367249409313800,1.959313720703125,-1.2643444538116455,1.2439335584640503,-1.8933120965957642
1763367249419341300,1.96934130859375,-2.08141827583313,0.9762802124023438,-2.597717761993408
1763367249429368600,1.97936865234375,-2.8296451568603516,0.8770239353179932,-3.3143019676208496
1763367249439395300,1.989395263671875,-3.3791308403015137,0.7396857738494873,-3.9289145469665527
1763367249449422300,1.99942236328125,-3.834674596786499,0.9407126307487488,-4.263054370880127
1763367249459449300,2.009449462890625,-4.109396934509277,0.7329266667366028,-3.9224095344543457
1763367249469476400,2.019476318359375,-3.606761932373047,-0.941509485244751,-2.0555851459503174
1763367249479503400,2.02950341796875,-3.243919849395752,-0.2891623079776764,-1.4130959510803223
1763367249489530400,2.0395302734375,-2.809629440307617,1.0498756170272827,-1.573387622833252
1763367249499557400,2.049557373046875,-1.875493049621582,2.118340015411377,-1.8098711967468262
1763367249509585400,2.05958544921875,-0.7368740439414978,2.5378894805908203,-2.0109009742736816
1763367249519612400,2.0696123046875,-0.27044907212257385,2.518524408340454,-1.772958755493164
1763367249529639400,2.079639404296875,-0.29568731784820557,2.541827917098999,-1.2974693775177002
1763367249539666400,2.08966650390625,-0.5099354386329651,2.646794557571411,-0.8850909471511841
1763367249549693400,2.099693359375,-0.7894895672798157,2.88433575630188,-0.8029633164405823
1763367249559720400,2.109720458984375,-1.104182481765747,3.0197737216949463,-0.9100521802902222
1763367249569747500,2.11974755859375,-1.3296585083007812,2.864457368850708,-1.092519998550415
1763367249579774500,2.1297744140625,-1.4570071697235107,2.625539541244507,-1.2817879915237427
1763367249589801200,2.13980126953125,-1.4409650564193726,2.133030414581299,-1.2527307271957397
1763367249599829500,2.14982958984375,-1.3623485565185547,1.5099105834960938,-1.0349094867706299
1763367249609856300,2.159856201171875,-1.467659831047058,1.1465356349945068,-0.877479076385498
1763367249619883300,2.16988330078125,-1.7335420846939087,1.0296415090560913,-0.772136926651001
1763367249629910500,2.17991064453125,-1.9269315004348755,1.070609450340271,-0.7611463665962219
1763367249639937300,2.189937255859375,-1.9122405052185059,1.07338285446167,-0.592872679233551
1763367249649964300,2.19996435546875,-1.6996155977249146,0.7702972292900085,-0.3442836105823517
1763367249659991600,2.209991455078125,-1.5106145143508911,0.6146700978279114,-0.1697741150856018
1763367249670018600,2.2200185546875,-1.313224196434021,0.7050090432167053,0.1869826763868332
1763367249680045300,2.23004541015625,-1.0100642442703247,0.7258738279342651,0.3277325928211212
1763367249690072300,2.240072265625,-0.657508909702301,0.6197354197502136,0.18940800428390503
1763367249700100400,2.250100341796875,-0.19569866359233856,0.08556070923805237,-0.2934132516384125
1763367249710127400,2.26012744140625,-0.04081054776906967,-0.5958074331283569,-0.7646918296813965
1763367249720154400,2.270154296875,0.22520355880260468,-0.3301403522491455,-0.4994218051433563
1763367249730181400,2.280181396484375,0.41122961044311523,0.06324315071105957,-0.3273472487926483
1763367249740208400,2.29020849609375,0.44095662236213684,0.22982734441757202,-0.39507967233657837
1763367249750235400,2.3002353515625,0.37808552384376526,0.26404044032096863,-0.39671486616134644
1763367249760262400,2.310262451171875,0.27940821647644043,0.22340406477451324,-0.2795988917350769
1763367249770289400,2.320289306640625,0.10991345345973969,0.10505051910877228,-0.15978513658046722
1763367249780316400,2.33031640625,-0.050445329397916794,-0.06662429869174957,-0.06054750084877014
1763367249790343200,2.34034326171875,-0.051481831818819046,-0.1508081555366516,0.10640233755111694
1763367249800371500,2.350371337890625,-0.12874892354011536,-0.33166155219078064,0.20940035581588745
1763367249810398500,2.3603984375,-0.12074985355138779,-0.37448811531066895,0.3130316734313965
1763367249820425500,2.370425537109375,-0.06909624487161636,-0.2297879308462143,0.4596346914768219
1763367249830452500,2.380452392578125,-0.0919451043009758,-0.12081403285264969,0.5702965259552002
1763367249840479500,2.3904794921875,-0.13942793011665344,-0.04349767789244652,0.7022665143013
1763367249850506200,2.40050634765625,-0.17439603805541992,0.028307272121310234,0.8488261103630066
1763367249860533500,2.410533447265625,-0.18127258121967316,0.09406817704439163,0.9702665209770203
1763367249870560500,2.420560546875,-0.16301316022872925,0.1647482067346573,1.0526338815689087
1763367249880587300,2.430587158203125,-0.12365882098674774,0.18050771951675415,1.1045830249786377
1763367249890614500,2.440614501953125,-0.07411257922649384,0.108040452003479,1.155935525894165
1763367249900642300,2.450642333984375,0.005711948033422232,0.015164039097726345,1.1505625247955322
1763367249910669300,2.46066943359375,0.15117353200912476,-0.10744176805019379,1.030189037322998
1763367249920696600,2.470696533203125,0.29415494203567505,-0.17192675173282623,0.7193405628204346
1763367249930723300,2.480723388671875,0.38213324546813965,-0.11940229684114456,0.23369798064231873
1763367249940750300,2.490750244140625,0.4415004253387451,-0.05909048393368721,-0.35203686356544495
1763367249950777300,2.50077734375,0.5235918760299683,-0.0531228743493557,-0.87627774477005
1763367249960804400,2.510804443359375,0.5898390412330627,0.0901796966791153,-1.1515012979507446
1763367249970831400,2.520831298828125,0.577873706817627,0.38214123249053955,-1.2103906869888306
1763367249980858400,2.5308583984375,0.5043609142303467,0.7990990281105042,-1.0898022651672363
1763367249990885400,2.540885498046875,0.4218079745769501,1.3069782257080078,-0.8727096319198608
1763367250000913400,2.550913330078125,0.3082054853439331,1.548659086227417,-0.6216313242912292
1763367250010940400,2.5609404296875,0.22958604991436005,1.523697018623352,-0.2945469319820404
1763367250020967400,2.570967529296875,0.15790946781635284,1.3268542289733887,0.12413047254085541
1763367250030994400,2.580994384765625,-0.026139991357922554,1.0010881423950195,0.5430246591567993
1763367250041021400,2.591021484375,-0.2128227949142456,0.6850667595863342,0.7723108530044556
1763367250051048400,2.60104833984375,-0.26934465765953064,0.3869551718235016,0.6596215963363647
1763367250061075500,2.611075439453125,-0.08119019120931625,0.34640082716941833,0.22833091020584106
1763367250071102500,2.6211025390625,0.27317720651626587,0.49772801995277405,-0.13977760076522827
1763367250081129200,2.631129150390625,0.585707426071167,0.4934869408607483,-0.3449379503726959
1763367250091156500,2.641156494140625,0.7556573152542114,0.3838629722595215,-0.7442499399185181
1763367250101184300,2.651184326171875,1.059470772743225,0.303727924823761,-0.971336841583252
1763367250111211300,2.661211181640625,1.2178014516830444,-0.10816136002540588,-0.5426997542381287
1763367250121238500,2.671238525390625,1.003382682800293,-0.7868562340736389,0.3051964044570923
1763367250131265300,2.681265380859375,0.6131531596183777,-1.6160122156143188,1.0256078243255615
1763367250141292300,2.691292236328125,0.20669299364089966,-1.903143048286438,1.3808050155639648
1763367250151319600,2.701319580078125,-0.2531907260417938,-1.3636753559112549,1.2953513860702515
1763367250161346600,2.7113466796875,-0.7141599059104919,-0.8612255454063416,0.8654003143310547
1763367250171373300,2.721373291015625,-0.9390159249305725,-1.5185980796813965,0.6292250752449036
1763367250181400300,2.731400390625,-0.8822644948959351,-2.4488508701324463,0.8479430079460144
1763367250191427600,2.741427490234375,-0.7209129333496094,-2.76955246925354,1.2208337783813477
1763367250201455400,2.751455322265625,-0.691502034664154,-2.1619129180908203,1.2903385162353516
1763367250211482400,2.761482421875,-0.7325389385223389,-0.9897254705429077,1.023483157157898
1763367250221509400,2.77150927734375,-0.6675053238868713,-0.19202031195163727,0.7403576970100403
1763367250231536400,2.781536376953125,-0.5634593963623047,-0.23393073678016663,0.611636221408844
1763367250241563400,2.7915634765625,-0.4838132858276367,-0.7328092455863953,0.6467388272285461
1763367250251590400,2.80159033203125,-0.3562433421611786,-1.2071400880813599,0.8529103398323059
1763367250261617400,2.811617431640625,-0.17862673103809357,-1.4688739776611328,1.1455392837524414
1763367250271644400,2.82164453125,0.015677230432629585,-1.5886019468307495,1.444270372390747
1763367250281671200,2.831671142578125,0.1644083857536316,-1.6225072145462036,1.6691734790802002
1763367250291699500,2.841699462890625,0.20623306930065155,-1.6462090015411377,1.751388430595398
1763367250301726500,2.8517265625,0.13977308571338654,-1.6606580018997192,1.7088333368301392
1763367250311753500,2.86175341796875,0.003953995183110237,-1.6492122411727905,1.5434355735778809
1763367250321780500,2.871780517578125,-0.17033737897872925,-1.6835659742355347,1.3312979936599731
1763367250331807500,2.881807373046875,-0.35125231742858887,-1.8146110773086548,1.1338874101638794
1763367250341834200,2.891834228515625,-0.5343150496482849,-2.013341188430786,0.9961210489273071
1763367250351861500,2.901861572265625,-0.7105066180229187,-2.223923444747925,0.937186062335968
1763367250361888500,2.911888427734375,-0.899290919303894,-2.3428823947906494,0.94742351770401
1763367250371915300,2.921915283203125,-1.0725516080856323,-2.2548019886016846,1.0138169527053833
1763367250381942500,2.931942626953125,-1.2096456289291382,-1.9565980434417725,1.1376440525054932
1763367250391970300,2.94197021484375,-1.3205018043518066,-1.5560991764068604,1.2732871770858765
1763367250401997300,2.951997314453125,-1.4027572870254517,-1.1365727186203003,1.408204436302185
1763367250412024600,2.962024658203125,-1.444964051246643,-0.7118818759918213,1.5499136447906494
1763367250422051000,2.972051025390625,-1.4607465267181396,-0.3308517038822174,1.6585807800292969
1763367250432077800,2.982077880859375,-1.6644428968429565,0.006542054936289787,1.6152076721191406
1763367250442104800,2.992104736328125,-2.1648972034454346,0.19884039461612701,1.288359522819519
1763367250452132000,3.002132080078125,-1.8522309064865112,0.6805574893951416,0.6214009523391724
1763367250462158800,3.012158935546875,-0.4542173147201538,1.2078274488449097,0.4033418595790863
1763367250472185900,3.022185791015625,0.23887649178504944,1.0001347064971924,0.8534752130508423
1763367250482214000,3.0322138671875,0.22082719206809998,0.2522202730178833,1.2085323333740234
1763367250492241000,3.042240966796875,0.06865096837282181,-0.7365110516548157,1.2571030855178833
1763367250502268000,3.052267822265625,0.06527194380760193,-1.4027916193008423,1.0603983402252197
1763367250512295000,3.062294921875,0.050749994814395905,-1.6046397686004639,0.8163198828697205
1763367250522322000,3.072322021484375,-0.034438665956258774,-1.6374603509902954,0.6276037096977234
1763367250532349000,3.082348876953125,-0.1347881704568863,-1.6382960081100464,0.5322665572166443
1763367250542375700,3.092375732421875,-0.24072979390621185,-1.5562245845794678,0.5143709182739258
1763367250552403000,3.10240283203125,-0.3583458960056305,-1.4029481410980225,0.5648740530014038
1763367250562430000,3.112429931640625,-0.40704819560050964,-1.1716606616973877,0.6632158160209656
1763367250572457700,3.122457763671875,-0.48181644082069397,-0.905356764793396,0.7764451503753662
1763367250582485000,3.132485107421875,-0.6003715991973877,-0.6448487639427185,0.8314527273178101
1763367250592512000,3.142511962890625,-0.6764418482780457,-0.4031924605369568,0.8355202078819275
1763367250602538800,3.152538818359375,-0.7064015865325928,-0.19266372919082642,0.8317291736602783
1763367250612566000,3.16256591796875,-0.7061893343925476,-0.02220357209444046,0.8875455856323242
1763367250622593000,3.172593017578125,-0.6662209033966064,0.0653262734413147,1.0080064535140991
1763367250632619800,3.182619873046875,-0.5992578268051147,0.0018032263033092022,1.1235389709472656
1763367250642646800,3.192646728515625,-0.4648217558860779,-0.2559122145175934,1.113577127456665
1763367250652674000,3.202674072265625,-0.3101418912410736,-0.6548452377319336,0.9839439988136292
1763367250662701800,3.212701904296875,-0.17097467184066772,-1.0605804920196533,0.7546131014823914
1763367250672729000,3.22272900390625,-0.004047738388180733,-1.283334493637085,0.48508334159851074
1763367250682755800,3.232755859375,0.14279763400554657,-1.2686537504196167,0.22966940701007843
1763367250692782800,3.242782958984375,0.26638615131378174,-1.0939130783081055,0.022648321464657784
1763367250702809900,3.252809814453125,0.2364295870065689,-1.0144004821777344,-0.09740804880857468
1763367250712836900,3.2628369140625,0.17248095571994781,-1.0785315036773682,-0.19267171621322632
1763367250722863900,3.27286376953125,0.23370888829231262,-1.1811391115188599,-0.287739098072052
1763367250732891000,3.282890869140625,0.416586309671402,-1.2011377811431885,-0.3519737422466278
1763367250742918000,3.29291796875,0.5237154364585876,-1.2168073654174805,-0.2885148823261261
1763367250752946000,3.30294580078125,0.4949530065059662,-1.132195234298706,-0.17602109909057617
1763367250762973000,3.312972900390625,0.41025596857070923,-0.8367148637771606,-0.16520920395851135
1763367250773000000,3.323,0.4222487211227417,-0.32150691747665405,-0.32797813415527344
1763367250783027000,3.33302685546875,0.46736931800842285,0.3174256384372711,-0.5842634439468384
1763367250793054000,3.343053955078125,0.5830128192901611,0.8805505037307739,-0.857606053352356
1763367250803080700,3.353080810546875,0.7087255120277405,1.128170371055603,-1.0330761671066284
1763367250813108000,3.36310791015625,0.7366716265678406,0.8936111927032471,-1.1039329767227173
1763367250823135000,3.373135009765625,0.6067831516265869,0.4262884557247162,-1.2043898105621338
1763367250833161700,3.38316162109375,0.3594529628753662,0.07835233211517334,-1.4583264589309692
1763367250843190000,3.39318994140625,0.04801865667104721,-0.05648564547300339,-1.870629906654358
1763367250853216800,3.403216796875,-0.2978154420852661,-0.04676670581102371,-2.4242324829101562
1763367250863243800,3.413243896484375,-0.6387650370597839,-0.047447942197322845,-2.9840903282165527
1763367250873271000,3.42327099609375,-0.8140343427658081,-0.3759344816207886,-3.378258228302002
1763367250883298000,3.433298095703125,-0.7475922107696533,-0.9033104181289673,-3.4474306106567383
1763367250893324800,3.44332470703125,-0.5543097853660583,-1.4381237030029297,-3.1852967739105225
1763367250903351800,3.453351806640625,-0.27717673778533936,-1.889613151550293,-2.7389166355133057
1763367250913379000,3.463379150390625,-0.1446000635623932,-2.188694477081299,-2.260143756866455
1763367250923405800,3.47340576171875,-0.174388587474823,-2.263686418533325,-1.9808083772659302
1763367250933434000,3.48343408203125,-0.2142324000597,-2.013005256652832,-1.987497091293335
1763367250943460900,3.4934609375,-0.26657044887542725,-1.504883050918579,-2.132039785385132
1763367250953488000,3.50348779296875,-0.3801686465740204,-0.8541172742843628,-2.2526862621307373
1763367250963515000,3.513514892578125,-0.4572381377220154,-0.11063356697559357,-2.2845215797424316
1763367250973542000,3.5235419921875,-0.5064248442649841,0.5272089242935181,-2.2328362464904785
1763367250983569000,3.53356884765625,-0.45262953639030457,0.9469580054283142,-2.0248448848724365
1763367250993596000,3.543595947265625,-0.3474953770637512,1.1094324588775635,-1.8305128812789917
1763367251003623000,3.553622802734375,-0.20559071004390717,0.9667990803718567,-1.7448855638504028
1763367251013650000,3.56364990234375,-0.023800937458872795,0.7176952958106995,-1.749578833580017
1763367251023678000,3.573677978515625,0.13688728213310242,0.522046685218811,-1.7960201501846313
1763367251033705000,3.583705078125,0.26447799801826477,0.36128443479537964,-1.8235883712768555
1763367251043732000,3.59373193359375,0.35501909255981445,0.3167681097984314,-1.8064600229263306
1763367251053759000,3.603759033203125,0.4544154405593872,0.4095318615436554,-1.7486083507537842
1763367251063785700,3.61378564453125,0.528399646282196,0.7045989036560059,-1.6397732496261597
1763367251073813000,3.62381298828125,0.6079658269882202,0.926867663860321,-1.509974718093872
1763367251083840000,3.633840087890625,0.674690842628479,1.048880696296692,-1.3621450662612915
1763367251093866800,3.64386669921875,0.6941455006599426,1.1116758584976196,-1.2262040376663208
1763367251103894000,3.65389404296875,0.6756128072738647,1.1696856021881104,-1.1179412603378296
1763367251113921800,3.663921875,0.6716715693473816,1.1967194080352783,-1.0642529726028442
1763367251123948800,3.67394873046875,0.662076473236084,1.369742512702942,-1.0168638229370117
1763367251133976000,3.68397607421875,0.6504954695701599,1.4903017282485962,-0.9537373781204224
1763367251144002800,3.6940029296875,0.6207676529884338,1.4737787246704102,-0.8711050748825073
1763367251154029800,3.70402978515625,0.6383570432662964,1.3806029558181763,-0.761296808719635
1763367251164057000,3.71405712890625,0.6765789985656738,1.172831654548645,-0.6355963945388794
1763367251174083800,3.724083740234375,0.6789217591285706,0.9628254175186157,-0.4977551996707916
1763367251184110800,3.73411083984375,0.6731568574905396,0.8061497807502747,-0.3612857758998871
1763367251194139000,3.744138916015625,0.6433203816413879,0.7006025910377502,-0.22341658174991608
1763367251204166000,3.754165771484375,0.5766782164573669,0.6271765828132629,-0.07751902937889099
1763367251214193000,3.76419287109375,0.4777607023715973,0.6620929837226868,0.07524335384368896
1763367251224220000,3.774219970703125,0.40367209911346436,0.7296520471572876,0.21972143650054932
1763367251234247000,3.784246826171875,0.3538917601108551,0.8017795085906982,0.35844549536705017
1763367251244274000,3.79427392578125,0.31772708892822266,0.7694186568260193,0.49527445435523987
1763367251254301000,3.804301025390625,0.25645628571510315,0.6925779581069946,0.6322264671325684
1763367251264328000,3.814327880859375,0.17827919125556946,0.5715228915214539,0.7907944917678833
1763367251274355000,3.82435498046875,0.10875418037176132,0.3822392523288727,0.9786531329154968
1763367251284382700,3.8343828125,0.04795447736978531,0.23785197734832764,1.1661078929901123
1763367251294410000,3.844409912109375,-0.004745486658066511,0.17298643290996552,1.3260784149169922
1763367251304437000,3.85443701171875,-0.05769259110093117,0.13609179854393005,1.420155644416809
1763367251314463700,3.864463623046875,-0.07538929581642151,0.10084884613752365,1.407897710800171
1763367251324490800,3.87449072265625,-0.07436850666999817,0.13476261496543884,1.2666583061218262
1763367251334518000,3.88451806640625,-0.061047639697790146,0.31572094559669495,0.987918496131897
1763367251344544800,3.894544677734375,-0.06017891690135002,0.5929142236709595,0.5466580390930176
1763367251354571800,3.90457177734375,-0.04291817173361778,0.8273522853851318,-0.01570359617471695
1763367251364599000,3.91459912109375,0.06186283379793167,0.9006137251853943,-0.5077494978904724
1763367251374626800,3.924626708984375,0.2880405783653259,0.7523949146270752,-0.7620187997817993
1763367251384653800,3.93465380859375,0.5224922299385071,0.5844024419784546,-0.8266622424125671
